"copadobrasil_minuto_equipe_none_gols";"G"
"copadobrasil_minuto_equipe_none_gols";"ano"
"copadobrasil_minuto_equipe_none_gols";"arquivo_origem"
"copadobrasil_minuto_equipe_none_gols";"competicao"
"copadobrasil_minuto_equipe_none_gols";"data_insercao"
"copadobrasil_minuto_equipe_none_gols";"granularidade"
"copadobrasil_minuto_equipe_none_gols";"nivel"
"copadobrasil_minuto_equipe_none_gols";"tipo"
"copadobrasil_minuto_jogador_gols";""1-15""
"copadobrasil_minuto_jogador_gols";""106-120""
"copadobrasil_minuto_jogador_gols";""120""
"copadobrasil_minuto_jogador_gols";""16-30""
"copadobrasil_minuto_jogador_gols";""31-45""
"copadobrasil_minuto_jogador_gols";""46-60""
"copadobrasil_minuto_jogador_gols";""61-75""
"copadobrasil_minuto_jogador_gols";""76-90""
"copadobrasil_minuto_jogador_gols";""90""
"copadobrasil_minuto_jogador_gols";""91-105""
"copadobrasil_minuto_jogador_gols";"Equipe"
"copadobrasil_minuto_jogador_gols";"G"
"copadobrasil_minuto_jogador_gols";"Jogador"
"copadobrasil_minuto_jogador_gols";"ano"
"copadobrasil_minuto_jogador_gols";"arquivo_origem"
"copadobrasil_minuto_jogador_gols";"competicao"
"copadobrasil_minuto_jogador_gols";"data_insercao"
"copadobrasil_minuto_jogador_gols";"granularidade"
"copadobrasil_minuto_jogador_gols";"nivel"
"copadobrasil_minuto_jogador_gols";"tipo"
"copadobrasil_minuto_jogador_none_gols";""1-15""
"copadobrasil_minuto_jogador_none_gols";""106-120""
"copadobrasil_minuto_jogador_none_gols";""120""
"copadobrasil_minuto_jogador_none_gols";""16-30""
"copadobrasil_minuto_jogador_none_gols";""31-45""
"copadobrasil_minuto_jogador_none_gols";""46-60""
"copadobrasil_minuto_jogador_none_gols";""61-75""
"copadobrasil_minuto_jogador_none_gols";""76-90""
"copadobrasil_minuto_jogador_none_gols";""90""
"copadobrasil_minuto_jogador_none_gols";""91-105""
"copadobrasil_minuto_jogador_none_gols";"Equipe"
"copadobrasil_minuto_jogador_none_gols";"G"
"copadobrasil_minuto_jogador_none_gols";"Jogador"
"copadobrasil_minuto_jogador_none_gols";"ano"
"copadobrasil_minuto_jogador_none_gols";"arquivo_origem"
"copadobrasil_minuto_jogador_none_gols";"competicao"
"copadobrasil_minuto_jogador_none_gols";"data_insercao"
"copadobrasil_minuto_jogador_none_gols";"granularidade"
"copadobrasil_minuto_jogador_none_gols";"nivel"
"copadobrasil_minuto_jogador_none_gols";"tipo"
"copadobrasil_sofridos_equipe_gols";"Equipe"
"copadobrasil_sofridos_equipe_gols";"GS"
"copadobrasil_sofridos_equipe_gols";"GSC"
"copadobrasil_sofridos_equipe_gols";"GSF"
"copadobrasil_sofridos_equipe_gols";"J"
"copadobrasil_sofridos_equipe_gols";"ano"
"copadobrasil_sofridos_equipe_gols";"arquivo_origem"
"copadobrasil_sofridos_equipe_gols";"competicao"
"copadobrasil_sofridos_equipe_gols";"data_insercao"
"copadobrasil_sofridos_equipe_gols";"granularidade"
"copadobrasil_sofridos_equipe_gols";"nivel"
"copadobrasil_sofridos_equipe_gols";"tipo"
"copadobrasil_sofridos_equipe_none_gols";"Equipe"
"copadobrasil_sofridos_equipe_none_gols";"GS"
"copadobrasil_sofridos_equipe_none_gols";"GSC"
"copadobrasil_sofridos_equipe_none_gols";"GSF"
"copadobrasil_sofridos_equipe_none_gols";"J"
"copadobrasil_sofridos_equipe_none_gols";"ano"
"copadobrasil_sofridos_equipe_none_gols";"arquivo_origem"
"copadobrasil_sofridos_equipe_none_gols";"competicao"
"copadobrasil_sofridos_equipe_none_gols";"data_insercao"
"copadobrasil_sofridos_equipe_none_gols";"granularidade"
"copadobrasil_sofridos_equipe_none_gols";"nivel"
"copadobrasil_sofridos_equipe_none_gols";"tipo"
"copadobrasil_sofridos_jogador_gols";"Equipe"
"copadobrasil_sofridos_jogador_gols";"GS"
"copadobrasil_sofridos_jogador_gols";"J"
"copadobrasil_sofridos_jogador_gols";"Jogador"
"copadobrasil_sofridos_jogador_gols";"ano"
"copadobrasil_sofridos_jogador_gols";"arquivo_origem"
"copadobrasil_sofridos_jogador_gols";"competicao"
"copadobrasil_sofridos_jogador_gols";"data_insercao"
"copadobrasil_sofridos_jogador_gols";"granularidade"
"copadobrasil_sofridos_jogador_gols";"nivel"
"copadobrasil_sofridos_jogador_gols";"tipo"
"copadobrasil_sofridos_jogador_none_gols";"Equipe"
"copadobrasil_sofridos_jogador_none_gols";"GS"
"copadobrasil_sofridos_jogador_none_gols";"J"
"copadobrasil_sofridos_jogador_none_gols";"Jogador"
"copadobrasil_sofridos_jogador_none_gols";"ano"
"copadobrasil_sofridos_jogador_none_gols";"arquivo_origem"
"copadobrasil_sofridos_jogador_none_gols";"competicao"
"copadobrasil_sofridos_jogador_none_gols";"data_insercao"
"copadobrasil_sofridos_jogador_none_gols";"granularidade"
"copadobrasil_sofridos_jogador_none_gols";"nivel"
"copadobrasil_sofridos_jogador_none_gols";"tipo"
"copadobrasil_sofridos_minuto_equipe_gols";"Equipe"
"copadobrasil_sofridos_minuto_equipe_gols";"GS"
"copadobrasil_sofridos_minuto_equipe_gols";"ano"
"copadobrasil_sofridos_minuto_equipe_gols";"arquivo_origem"
"copadobrasil_sofridos_minuto_equipe_gols";"competicao"
"copadobrasil_sofridos_minuto_equipe_gols";"data_insercao"
"copadobrasil_sofridos_minuto_equipe_gols";"granularidade"
"copadobrasil_sofridos_minuto_equipe_gols";"nivel"
"copadobrasil_sofridos_minuto_equipe_gols";"s1-15"
"copadobrasil_sofridos_minuto_equipe_gols";"s106-120"
"copadobrasil_sofridos_minuto_equipe_gols";"s120"
"copadobrasil_sofridos_minuto_equipe_gols";"s16-30"
"copadobrasil_sofridos_minuto_equipe_gols";"s31-45"
"copadobrasil_sofridos_minuto_equipe_gols";"s46-60"
"copadobrasil_sofridos_minuto_equipe_gols";"s61-75"
"copadobrasil_sofridos_minuto_equipe_gols";"s76-90"
"copadobrasil_sofridos_minuto_equipe_gols";"s90"
"copadobrasil_sofridos_minuto_equipe_gols";"s91-105"
"copadobrasil_sofridos_minuto_equipe_gols";"tipo"
"copadobrasil_sofridos_minuto_equipe_none_gols";"Equipe"
"copadobrasil_sofridos_minuto_equipe_none_gols";"GS"
"copadobrasil_sofridos_minuto_equipe_none_gols";"ano"
"copadobrasil_sofridos_minuto_equipe_none_gols";"arquivo_origem"
"copadobrasil_sofridos_minuto_equipe_none_gols";"competicao"
"copadobrasil_sofridos_minuto_equipe_none_gols";"data_insercao"
"copadobrasil_sofridos_minuto_equipe_none_gols";"granularidade"
"copadobrasil_sofridos_minuto_equipe_none_gols";"nivel"
"copadobrasil_sofridos_minuto_equipe_none_gols";"s1-15"
"copadobrasil_sofridos_minuto_equipe_none_gols";"s106-120"
"copadobrasil_sofridos_minuto_equipe_none_gols";"s120"
"copadobrasil_sofridos_minuto_equipe_none_gols";"s16-30"
"copadobrasil_sofridos_minuto_equipe_none_gols";"s31-45"
"copadobrasil_sofridos_minuto_equipe_none_gols";"s46-60"
"copadobrasil_sofridos_minuto_equipe_none_gols";"s61-75"
"copadobrasil_sofridos_minuto_equipe_none_gols";"s76-90"
"copadobrasil_sofridos_minuto_equipe_none_gols";"s90"
"copadobrasil_sofridos_minuto_equipe_none_gols";"s91-105"
"copadobrasil_sofridos_minuto_equipe_none_gols";"tipo"
"copinha_equipe_curiosidades";"DCS"
"copinha_equipe_curiosidades";"ECS"
"copinha_equipe_curiosidades";"Equipe"
"copinha_equipe_curiosidades";"F"
"copinha_equipe_curiosidades";"J"
"copinha_equipe_curiosidades";"JSG"
"copinha_equipe_curiosidades";"JSP"
"copinha_equipe_curiosidades";"JSSP"
"copinha_equipe_curiosidades";"US"
"copinha_equipe_curiosidades";"VCS"
"copinha_equipe_curiosidades";"ano"
"copinha_equipe_curiosidades";"arquivo_origem"
"copinha_equipe_curiosidades";"competicao"
"copinha_equipe_curiosidades";"data_insercao"
"copinha_equipe_curiosidades";"granularidade"
"copinha_equipe_curiosidades";"nivel"
"copinha_equipe_curiosidades";"tipo"
"copinha_equipe_desempenho";"D"
"copinha_equipe_desempenho";"DC"
"copinha_equipe_desempenho";"DF"
"copinha_equipe_desempenho";"E"
"copinha_equipe_desempenho";"EC"
"copinha_equipe_desempenho";"EF"
"copinha_equipe_desempenho";"Equipe"
"copinha_equipe_desempenho";"J"
"copinha_equipe_desempenho";"RVV"
"copinha_equipe_desempenho";"V"
"copinha_equipe_desempenho";"VC"
"copinha_equipe_desempenho";"VF"
"copinha_equipe_desempenho";"ano"
"copinha_equipe_desempenho";"arquivo_origem"
"copinha_equipe_desempenho";"competicao"
"copinha_equipe_desempenho";"data_insercao"
"copinha_equipe_desempenho";"granularidade"
"copinha_equipe_desempenho";"nivel"
"copinha_equipe_desempenho";"tipo"
"copinha_equipe_disciplina";""2A""
"copinha_equipe_disciplina";"A"
"copinha_equipe_disciplina";"Equipe"
"copinha_equipe_disciplina";"J"
"copinha_equipe_disciplina";"VE"
"copinha_equipe_disciplina";"ano"
"copinha_equipe_disciplina";"arquivo_origem"
"copinha_equipe_disciplina";"competicao"
"copinha_equipe_disciplina";"data_insercao"
"copinha_equipe_disciplina";"granularidade"
"copinha_equipe_disciplina";"nivel"
"copinha_equipe_disciplina";"tipo"
"copinha_jogador_assistencias";"ASS"
"copinha_jogador_assistencias";"Equipe"
"copinha_jogador_assistencias";"G"
"copinha_jogador_assistencias";"INF"
"copinha_jogador_assistencias";"J"
"copinha_jogador_assistencias";"Jogador"
"copinha_jogador_assistencias";"PINF"
"copinha_jogador_assistencias";"ano"
"copinha_jogador_assistencias";"arquivo_origem"
"copinha_jogador_assistencias";"competicao"
"copinha_jogador_assistencias";"data_insercao"
"copinha_jogador_assistencias";"granularidade"
"copinha_jogador_assistencias";"nivel"
"copinha_jogador_assistencias";"tipo"
"copinha_jogador_disciplina";""2A""
"copinha_jogador_disciplina";"A"
"copinha_jogador_disciplina";"Equipe"
"copinha_jogador_disciplina";"J"
"copinha_jogador_disciplina";"Jogador"
"copinha_jogador_disciplina";"VE"
"copinha_jogador_disciplina";"ano"
"copinha_jogador_disciplina";"arquivo_origem"
"copinha_jogador_disciplina";"competicao"
"copinha_jogador_disciplina";"data_insercao"
"copinha_jogador_disciplina";"granularidade"
"copinha_jogador_disciplina";"nivel"
"copinha_jogador_disciplina";"tipo"
"copinha_jogador_utilizacao";"Equipe"
"copinha_jogador_utilizacao";"J"
"copinha_jogador_utilizacao";"Jogador"
"copinha_jogador_utilizacao";"M"
"copinha_jogador_utilizacao";"NU"
"copinha_jogador_utilizacao";"T"
"copinha_jogador_utilizacao";"U"
"copinha_jogador_utilizacao";"ano"
"copinha_jogador_utilizacao";"arquivo_origem"
"copinha_jogador_utilizacao";"competicao"
"copinha_jogador_utilizacao";"data_insercao"
"copinha_jogador_utilizacao";"granularidade"
"copinha_jogador_utilizacao";"nivel"
"copinha_jogador_utilizacao";"tipo"
"copinha_jogo_jogador_gols";"+4"
"copinha_jogo_jogador_gols";"BIS"
"copinha_jogo_jogador_gols";"Equipe"
"copinha_jogo_jogador_gols";"G"
"copinha_jogo_jogador_gols";"HAT"
"copinha_jogo_jogador_gols";"Jogador"
"copinha_jogo_jogador_gols";"POK"
"copinha_jogo_jogador_gols";"ano"
"copinha_jogo_jogador_gols";"arquivo_origem"
"copinha_jogo_jogador_gols";"competicao"
"copinha_jogo_jogador_gols";"data_insercao"
"copinha_jogo_jogador_gols";"granularidade"
"copinha_jogo_jogador_gols";"nivel"
"copinha_jogo_jogador_gols";"tipo"
"copinha_marcados_equipe_gols";"AG"
"copinha_marcados_equipe_gols";"Equipe"
"copinha_marcados_equipe_gols";"G"
"copinha_marcados_equipe_gols";"GC"
"copinha_marcados_equipe_gols";"GF"
"copinha_marcados_equipe_gols";"GSUP"
"copinha_marcados_equipe_gols";"GTIT"
"copinha_marcados_equipe_gols";"J"
"copinha_marcados_equipe_gols";"MPG"
"copinha_marcados_equipe_gols";"PEN"
"copinha_marcados_equipe_gols";"V3"
"copinha_marcados_equipe_gols";"ano"
"copinha_marcados_equipe_gols";"arquivo_origem"
"copinha_marcados_equipe_gols";"competicao"
"copinha_marcados_equipe_gols";"data_insercao"
"copinha_marcados_equipe_gols";"granularidade"
"copinha_marcados_equipe_gols";"nivel"
"copinha_marcados_equipe_gols";"tipo"
"copinha_marcados_jogador_gols";"AG"
"copinha_marcados_jogador_gols";"Equipe"
"copinha_marcados_jogador_gols";"G"
"copinha_marcados_jogador_gols";"GPTS"
"copinha_marcados_jogador_gols";"GRVV"
"copinha_marcados_jogador_gols";"GSUP"
"copinha_marcados_jogador_gols";"GTIT"
"copinha_marcados_jogador_gols";"GVIT"
"copinha_marcados_jogador_gols";"J"
"copinha_marcados_jogador_gols";"Jogador"
"copinha_marcados_jogador_gols";"MPG"
"copinha_marcados_jogador_gols";"PEN"
"copinha_marcados_jogador_gols";"PGE"
"copinha_marcados_jogador_gols";"ano"
"copinha_marcados_jogador_gols";"arquivo_origem"
"copinha_marcados_jogador_gols";"competicao"
"copinha_marcados_jogador_gols";"data_insercao"
"copinha_marcados_jogador_gols";"granularidade"
"copinha_marcados_jogador_gols";"nivel"
"copinha_marcados_jogador_gols";"tipo"
"copinha_minuto_equipe_gols";""1-15""
"copinha_minuto_equipe_gols";""106-120""
"copinha_minuto_equipe_gols";""120""
"copinha_minuto_equipe_gols";""16-30""
"copinha_minuto_equipe_gols";""31-45""
"copinha_minuto_equipe_gols";""46-60""
"copinha_minuto_equipe_gols";""61-75""
"copinha_minuto_equipe_gols";""76-90""
"copinha_minuto_equipe_gols";""90""
"copinha_minuto_equipe_gols";""91-105""
"copinha_minuto_equipe_gols";"Equipe"
"copinha_minuto_equipe_gols";"G"
"copinha_minuto_equipe_gols";"ano"
"copinha_minuto_equipe_gols";"arquivo_origem"
"copinha_minuto_equipe_gols";"competicao"
"copinha_minuto_equipe_gols";"data_insercao"
"copinha_minuto_equipe_gols";"granularidade"
"copinha_minuto_equipe_gols";"nivel"
"copinha_minuto_equipe_gols";"tipo"
"copinha_minuto_jogador_gols";""1-15""
"copinha_minuto_jogador_gols";""106-120""
"copinha_minuto_jogador_gols";""120""
"copinha_minuto_jogador_gols";""16-30""
"copinha_minuto_jogador_gols";""31-45""
"copinha_minuto_jogador_gols";""46-60""
"copinha_minuto_jogador_gols";""61-75""
"copinha_minuto_jogador_gols";""76-90""
"copinha_minuto_jogador_gols";""90""
"copinha_minuto_jogador_gols";""91-105""
"copinha_minuto_jogador_gols";"Equipe"
"copinha_minuto_jogador_gols";"G"
"copinha_minuto_jogador_gols";"Jogador"
"copinha_minuto_jogador_gols";"ano"
"copinha_minuto_jogador_gols";"arquivo_origem"
"copinha_minuto_jogador_gols";"competicao"
"copinha_minuto_jogador_gols";"data_insercao"
"copinha_minuto_jogador_gols";"granularidade"
"copinha_minuto_jogador_gols";"nivel"
"copinha_minuto_jogador_gols";"tipo"
"copinha_sofridos_equipe_gols";"Equipe"
"copinha_sofridos_equipe_gols";"GS"
"copinha_sofridos_equipe_gols";"GSC"
"copinha_sofridos_equipe_gols";"GSF"
"copinha_sofridos_equipe_gols";"J"
"copinha_sofridos_equipe_gols";"ano"
"copinha_sofridos_equipe_gols";"arquivo_origem"
"copinha_sofridos_equipe_gols";"competicao"
"copinha_sofridos_equipe_gols";"data_insercao"
"copinha_sofridos_equipe_gols";"granularidade"
"copinha_sofridos_equipe_gols";"nivel"
"copinha_sofridos_equipe_gols";"tipo"
"copinha_sofridos_jogador_gols";"Equipe"
"copinha_sofridos_jogador_gols";"GS"
"copinha_sofridos_jogador_gols";"J"
"copinha_sofridos_jogador_gols";"Jogador"
"copinha_sofridos_jogador_gols";"ano"
"copinha_sofridos_jogador_gols";"arquivo_origem"
"copinha_sofridos_jogador_gols";"competicao"
"copinha_sofridos_jogador_gols";"data_insercao"
"copinha_sofridos_jogador_gols";"granularidade"
"copinha_sofridos_jogador_gols";"nivel"
"copinha_sofridos_jogador_gols";"tipo"
"copinha_sofridos_minuto_equipe_gols";"Equipe"
"copinha_sofridos_minuto_equipe_gols";"GS"
"copinha_sofridos_minuto_equipe_gols";"ano"
"copinha_sofridos_minuto_equipe_gols";"arquivo_origem"
"copinha_sofridos_minuto_equipe_gols";"competicao"
"copinha_sofridos_minuto_equipe_gols";"data_insercao"
"copinha_sofridos_minuto_equipe_gols";"granularidade"
"copinha_sofridos_minuto_equipe_gols";"nivel"
"copinha_sofridos_minuto_equipe_gols";"s1-15"
"copinha_sofridos_minuto_equipe_gols";"s106-120"
"copinha_sofridos_minuto_equipe_gols";"s120"
"copinha_sofridos_minuto_equipe_gols";"s16-30"
"copinha_sofridos_minuto_equipe_gols";"s31-45"
"copinha_sofridos_minuto_equipe_gols";"s46-60"
"copinha_sofridos_minuto_equipe_gols";"s61-75"
"copinha_sofridos_minuto_equipe_gols";"s76-90"
"copinha_sofridos_minuto_equipe_gols";"s90"
"copinha_sofridos_minuto_equipe_gols";"s91-105"
"copinha_sofridos_minuto_equipe_gols";"tipo"
"libertadores_player_match_defense";"Blocks_Blocks"
"libertadores_player_match_defense";"Blocks_Pass"
"libertadores_player_match_defense";"Blocks_Sh"
"libertadores_player_match_defense";"Challenges_Att"
"libertadores_player_match_defense";"Challenges_Lost"
"libertadores_player_match_defense";"Challenges_Tkl"
"libertadores_player_match_defense";"Challenges_Tkl_percent"
"libertadores_player_match_defense";"Clr"
"libertadores_player_match_defense";"Err"
"libertadores_player_match_defense";"Int"
"libertadores_player_match_defense";"Tackles_Att3rd"
"libertadores_player_match_defense";"Tackles_Def3rd"
"libertadores_player_match_defense";"Tackles_Mid3rd"
"libertadores_player_match_defense";"Tackles_Tkl"
"libertadores_player_match_defense";"Tackles_TklW"
"libertadores_player_match_defense";"Tkl+Int"
"libertadores_player_match_defense";"age"
"libertadores_player_match_defense";"ano"
"libertadores_player_match_defense";"arquivo_origem"
"libertadores_player_match_defense";"competicao"
"libertadores_player_match_defense";"data_insercao"
"libertadores_player_match_defense";"game"
"libertadores_player_match_defense";"game_id"
"libertadores_player_match_defense";"granularidade"
"libertadores_player_match_defense";"jersey_number"
"libertadores_player_match_defense";"league"
"libertadores_player_match_defense";"min"
"libertadores_player_match_defense";"nation"
"libertadores_player_match_defense";"nivel"
"libertadores_player_match_defense";"player"
"libertadores_player_match_defense";"pos"
